,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
203,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-16,0.0,1.7763568394002505e-15,-8.881784197001252e-15,0.0,0.0
204,0.0,0.0,2.1316282072803006e-14,0.0,0.0,-1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0
205,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0
206,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,1.0658141036401503e-14,0.0,-5.329070518200751e-15
207,7.105427357601002e-15,-7.105427357601002e-15,0.0,-2.220446049250313e-16,-2.842170943040401e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
208,0.0,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
209,-3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
210,-7.105427357601002e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
211,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
212,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
213,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
214,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
215,3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
216,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
217,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
219,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
220,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,3.552713678800501e-15,0.0,0.0
221,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
222,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
223,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
224,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
225,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
226,0.0,-3.552713678800501e-15,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
227,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
228,0.0,-7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
229,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
230,0.0,7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
231,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
233,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
234,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
235,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
236,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
237,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
238,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
239,0.0,-3.552713678800501e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
240,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15
242,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
243,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
245,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
246,3.552713678800501e-15,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0
248,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
249,0.0,0.0,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
250,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
251,0.0,7.105427357601002e-15,2.1316282072803006e-14,0.0,2.842170943040401e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
252,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0
253,7.105427357601002e-15,0.0,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
254,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
255,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
256,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,0.0,1.0658141036401503e-14,0.0,0.0
257,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
258,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
259,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
260,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
261,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
262,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
263,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
266,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
268,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
270,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-14,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
273,7.105427357601002e-15,3.552713678800501e-15,2.842170943040401e-14,-2.220446049250313e-16,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
274,0.0,7.105427357601002e-15,7.105427357601002e-15,-2.220446049250313e-16,0.0,1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0
275,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
276,0.0,1.4210854715202004e-14,1.4210854715202004e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
277,0.0,7.105427357601002e-15,-1.4210854715202004e-14,2.220446049250313e-16,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
278,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.5987211554602254e-14,0.0,0.0
279,0.0,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
280,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
281,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
282,0.0,7.105427357601002e-15,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
283,0.0,7.105427357601002e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
284,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
285,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
286,-7.105427357601002e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
287,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
289,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
290,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
291,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
292,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,8.881784197001252e-15,0.0,0.0
293,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
295,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
296,1.7763568394002505e-15,-1.7763568394002505e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
297,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0
298,3.552713678800501e-15,7.105427357601002e-15,-7.105427357601002e-15,0.0,3.552713678800501e-14,1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
299,3.552713678800501e-15,-7.105427357601002e-15,7.105427357601002e-15,0.0,-7.105427357601002e-15,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
300,0.0,0.0,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,1.2434497875801753e-14,0.0,0.0
301,0.0,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0
302,-3.552713678800501e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
303,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
304,-3.552713678800501e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
305,-3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
306,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
307,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
308,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
309,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
310,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
311,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
312,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,3.552713678800501e-15,0.0,0.0
313,0.0,0.0,0.0,-9.020562075079397e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
314,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0,0.0
317,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
318,-3.552713678800501e-15,0.0,0.0,9.020562075079397e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
319,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
320,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
322,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-7.105427357601002e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
323,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,8.881784197001252e-15,0.0,-3.552713678800501e-15
324,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
325,0.0,-1.0658141036401503e-14,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
326,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,-2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0
327,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
328,3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
329,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
330,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
331,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
332,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
333,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
334,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
335,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
336,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
337,0.0,1.7763568394002505e-15,0.0,5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0,0.0,0.0
338,3.552713678800501e-15,1.7763568394002505e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
339,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
340,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
341,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
342,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0
344,7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
346,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
347,7.105427357601002e-15,-1.0658141036401503e-14,-5.684341886080802e-14,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
348,7.105427357601002e-15,0.0,-2.1316282072803006e-14,2.220446049250313e-16,-2.842170943040401e-14,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
349,0.0,-7.105427357601002e-15,-2.842170943040401e-14,4.440892098500626e-16,2.842170943040401e-14,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-3.552713678800501e-15
350,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,0.0,1.7763568394002505e-15,0.0,0.0
351,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
352,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
353,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
354,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,7.105427357601002e-15,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15
355,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
356,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
357,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
358,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
359,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
360,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
361,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0658141036401503e-14,0.0,0.0
362,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
363,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
364,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
365,0.0,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
366,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0
371,0.0,2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0
372,0.0,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,2.842170943040401e-14,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0
373,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
374,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15,-1.5987211554602254e-14,0.0,0.0
375,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
377,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
378,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
379,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
380,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
381,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
382,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
383,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
384,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
385,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
386,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
387,0.0,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
388,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
389,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
390,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
391,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
392,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
394,0.0,3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0
395,-7.105427357601002e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
396,0.0,-7.105427357601002e-15,-2.842170943040401e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
397,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
398,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0
399,0.0,-1.4210854715202004e-14,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
400,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-2.6645352591003757e-15
401,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,8.881784197001252e-16
402,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
403,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
404,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
405,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
406,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
407,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
408,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
409,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
410,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
